skive20161013-1540.jpg,0.000405894,2395.144444,89.26416755,0.12401957,60341.51283,0.395901154,60.81579467,4.93213E-06,0.000558395,0.001508169,0.007437948,0.006939319,0.007823912,0.004164172,0.004985517,0.005426314,0.000315366,5.66E-05,0.000524644,0.001031396,0.006457711,0.006972877,0.007552354,0.004819082,0.003208111,0.007486592,0.001083135,7.98E-05,0.001361946,0.008600868,0.003360234,0.002384735,0.006083642,0.003815344,0.00228735,0.004486598,0.006510707,0.000324264,0.000532961,0.001398018,0.008024195,0.005645456,0.007222481,0.004708931,0.003134903,0.007649546,0.000828405,7.08E-05,81.76683584,0,0
skive20161013-1550.jpg,0.000402627,2373.681699,91.25439207,0.114662811,56124.85607,0.398019529,59.86941436,2.46607E-06,0.00050772,0.001354886,0.006349687,0.007036511,0.007515508,0.005512191,0.007124612,0.003616318,0.000150478,4.78E-05,0.000482672,0.000979367,0.005384149,0.007330118,0.007401682,0.004298016,0.006382375,0.006263423,0.000638663,5.52E-05,0.000891556,0.008155525,0.004065239,0.002171396,0.005920591,0.003902672,0.001684469,0.007487753,0.004724211,0.000212275,0.000487604,0.001283515,0.007345978,0.005711121,0.00707239,0.00421504,0.006358004,0.00620269,0.000485477,5.39E-05,84.20521376,0,0
skive20161013-1600.jpg,0.000402627,2373.681699,91.25439207,0.114662811,56124.85607,0.398019529,59.86941436,2.46607E-06,0.00050772,0.001354886,0.006349687,0.007036511,0.007515508,0.005512191,0.007124612,0.003616318,0.000150478,4.78E-05,0.000482672,0.000979367,0.005384149,0.007330118,0.007401682,0.004298016,0.006382375,0.006263423,0.000638663,5.52E-05,0.000891556,0.008155525,0.004065239,0.002171396,0.005920591,0.003902672,0.001684469,0.007487753,0.004724211,0.000212275,0.000487604,0.001283515,0.007345978,0.005711121,0.00707239,0.00421504,0.006358004,0.00620269,0.000485477,5.39E-05,84.20521376,0,0
skive20161013-1610.jpg,0.000402627,2373.681699,91.25439207,0.114662811,56124.85607,0.398019529,59.86941436,2.46607E-06,0.00050772,0.001354886,0.006349687,0.007036511,0.007515508,0.005512191,0.007124612,0.003616318,0.000150478,4.78E-05,0.000482672,0.000979367,0.005384149,0.007330118,0.007401682,0.004298016,0.006382375,0.006263423,0.000638663,5.52E-05,0.000891556,0.008155525,0.004065239,0.002171396,0.005920591,0.003902672,0.001684469,0.007487753,0.004724211,0.000212275,0.000487604,0.001283515,0.007345978,0.005711121,0.00707239,0.00421504,0.006358004,0.00620269,0.000485477,5.39E-05,84.20521376,0,0
skive20161013-1620.jpg,0.000402627,2373.681699,91.25439207,0.114662811,56124.85607,0.398019529,59.86941436,2.46607E-06,0.00050772,0.001354886,0.006349687,0.007036511,0.007515508,0.005512191,0.007124612,0.003616318,0.000150478,4.78E-05,0.000482672,0.000979367,0.005384149,0.007330118,0.007401682,0.004298016,0.006382375,0.006263423,0.000638663,5.52E-05,0.000891556,0.008155525,0.004065239,0.002171396,0.005920591,0.003902672,0.001684469,0.007487753,0.004724211,0.000212275,0.000487604,0.001283515,0.007345978,0.005711121,0.00707239,0.00421504,0.006358004,0.00620269,0.000485477,5.39E-05,84.20521376,0,0
skive20161013-1630.jpg,0.000402627,2373.681699,91.25439207,0.114662811,56124.85607,0.398019529,59.86941436,2.46607E-06,0.00050772,0.001354886,0.006349687,0.007036511,0.007515508,0.005512191,0.007124612,0.003616318,0.000150478,4.78E-05,0.000482672,0.000979367,0.005384149,0.007330118,0.007401682,0.004298016,0.006382375,0.006263423,0.000638663,5.52E-05,0.000891556,0.008155525,0.004065239,0.002171396,0.005920591,0.003902672,0.001684469,0.007487753,0.004724211,0.000212275,0.000487604,0.001283515,0.007345978,0.005711121,0.00707239,0.00421504,0.006358004,0.00620269,0.000485477,5.39E-05,84.20521376,0,0
skive20161013-1640.jpg,0.000402627,2373.681699,91.25439207,0.114662811,56124.85607,0.398019529,59.86941436,2.46607E-06,0.00050772,0.001354886,0.006349687,0.007036511,0.007515508,0.005512191,0.007124612,0.003616318,0.000150478,4.78E-05,0.000482672,0.000979367,0.005384149,0.007330118,0.007401682,0.004298016,0.006382375,0.006263423,0.000638663,5.52E-05,0.000891556,0.008155525,0.004065239,0.002171396,0.005920591,0.003902672,0.001684469,0.007487753,0.004724211,0.000212275,0.000487604,0.001283515,0.007345978,0.005711121,0.00707239,0.00421504,0.006358004,0.00620269,0.000485477,5.39E-05,84.20521376,0,0
skive20161013-1650.jpg,0.000401661,2460.006536,96.39057814,0.110546922,55175.4312,0.409550028,55.2591861,4.93213E-06,0.00046217,0.001038166,0.005753286,0.006366611,0.006243211,0.007019103,0.00860493,0.003640592,3.71E-05,5.05E-05,0.000451725,0.000696495,0.005712862,0.006521055,0.004968303,0.006795223,0.007456903,0.006411194,0.000143902,5.80E-05,0.000511975,0.007123549,0.005198469,0.001338252,0.004605549,0.005493914,0.004124134,0.009027062,0.001728084,6.47E-05,0.000455014,0.00093169,0.00721049,0.005058725,0.005218778,0.006626177,0.0074746,0.006108593,7.53E-05,5.63E-05,89.27583945,0,0
skive20161013-1700.jpg,0.000401661,2460.006536,96.39057814,0.110546922,55175.4312,0.409550028,55.2591861,4.93213E-06,0.00046217,0.001038166,0.005753286,0.006366611,0.006243211,0.007019103,0.00860493,0.003640592,3.71E-05,5.05E-05,0.000451725,0.000696495,0.005712862,0.006521055,0.004968303,0.006795223,0.007456903,0.006411194,0.000143902,5.80E-05,0.000511975,0.007123549,0.005198469,0.001338252,0.004605549,0.005493914,0.004124134,0.009027062,0.001728084,6.47E-05,0.000455014,0.00093169,0.00721049,0.005058725,0.005218778,0.006626177,0.0074746,0.006108593,7.53E-05,5.63E-05,89.27583945,0,0
skive20161013-1710.jpg,0.000401661,2460.006536,96.39057814,0.110546922,55175.4312,0.409550028,55.2591861,4.93213E-06,0.00046217,0.001038166,0.005753286,0.006366611,0.006243211,0.007019103,0.00860493,0.003640592,3.71E-05,5.05E-05,0.000451725,0.000696495,0.005712862,0.006521055,0.004968303,0.006795223,0.007456903,0.006411194,0.000143902,5.80E-05,0.000511975,0.007123549,0.005198469,0.001338252,0.004605549,0.005493914,0.004124134,0.009027062,0.001728084,6.47E-05,0.000455014,0.00093169,0.00721049,0.005058725,0.005218778,0.006626177,0.0074746,0.006108593,7.53E-05,5.63E-05,89.27583945,0,0
skive20161013-1720.jpg,0.000401661,2460.006536,96.39057814,0.110546922,55175.4312,0.409550028,55.2591861,4.93213E-06,0.00046217,0.001038166,0.005753286,0.006366611,0.006243211,0.007019103,0.00860493,0.003640592,3.71E-05,5.05E-05,0.000451725,0.000696495,0.005712862,0.006521055,0.004968303,0.006795223,0.007456903,0.006411194,0.000143902,5.80E-05,0.000511975,0.007123549,0.005198469,0.001338252,0.004605549,0.005493914,0.004124134,0.009027062,0.001728084,6.47E-05,0.000455014,0.00093169,0.00721049,0.005058725,0.005218778,0.006626177,0.0074746,0.006108593,7.53E-05,5.63E-05,89.27583945,0,0
skive20161013-1730.jpg,0.000401661,2460.006536,96.39057814,0.110546922,55175.4312,0.409550028,55.2591861,4.93213E-06,0.00046217,0.001038166,0.005753286,0.006366611,0.006243211,0.007019103,0.00860493,0.003640592,3.71E-05,5.05E-05,0.000451725,0.000696495,0.005712862,0.006521055,0.004968303,0.006795223,0.007456903,0.006411194,0.000143902,5.80E-05,0.000511975,0.007123549,0.005198469,0.001338252,0.004605549,0.005493914,0.004124134,0.009027062,0.001728084,6.47E-05,0.000455014,0.00093169,0.00721049,0.005058725,0.005218778,0.006626177,0.0074746,0.006108593,7.53E-05,5.63E-05,89.27583945,0,0
skive20161013-1740.jpg,0.000401661,2460.006536,96.39057814,0.110546922,55175.4312,0.409550028,55.2591861,4.93213E-06,0.00046217,0.001038166,0.005753286,0.006366611,0.006243211,0.007019103,0.00860493,0.003640592,3.71E-05,5.05E-05,0.000451725,0.000696495,0.005712862,0.006521055,0.004968303,0.006795223,0.007456903,0.006411194,0.000143902,5.80E-05,0.000511975,0.007123549,0.005198469,0.001338252,0.004605549,0.005493914,0.004124134,0.009027062,0.001728084,6.47E-05,0.000455014,0.00093169,0.00721049,0.005058725,0.005218778,0.006626177,0.0074746,0.006108593,7.53E-05,5.63E-05,89.27583945,0,0
skive20161014-0540.jpg,0.000399208,1975.873856,75.26202454,0.093542555,44803.85824,0.333166716,44.82685498,6.41177E-05,0.000920858,0.009511668,0.0146231,0.000997452,0.000200767,0.001324133,0.003615351,0.003090417,0.001548497,0.003383444,0.000638953,0.009972775,0.014548924,0.000878597,0.000146707,0.001329355,0.003808478,0.003144574,0.001357207,0.003390117,0.007631558,0.007237665,0.010024901,0.001101413,0.000191773,0.001263497,0.004883876,0.002944097,0.000967085,0.002969822,0.000619418,0.010789091,0.013906103,0.00074069,0.000135198,0.001378,0.003826272,0.003162368,0.001321812,0.003336734,68.5126238,0,0
skive20161014-0550.jpg,0.000399208,1975.873856,75.26202454,0.093542555,44803.85824,0.333166716,44.82685498,6.41177E-05,0.000920858,0.009511668,0.0146231,0.000997452,0.000200767,0.001324133,0.003615351,0.003090417,0.001548497,0.003383444,0.000638953,0.009972775,0.014548924,0.000878597,0.000146707,0.001329355,0.003808478,0.003144574,0.001357207,0.003390117,0.007631558,0.007237665,0.010024901,0.001101413,0.000191773,0.001263497,0.004883876,0.002944097,0.000967085,0.002969822,0.000619418,0.010789091,0.013906103,0.00074069,0.000135198,0.001378,0.003826272,0.003162368,0.001321812,0.003336734,68.5126238,0,0
skive20161014-0600.jpg,0.000399208,1975.873856,75.26202454,0.093542555,44803.85824,0.333166716,44.82685498,6.41177E-05,0.000920858,0.009511668,0.0146231,0.000997452,0.000200767,0.001324133,0.003615351,0.003090417,0.001548497,0.003383444,0.000638953,0.009972775,0.014548924,0.000878597,0.000146707,0.001329355,0.003808478,0.003144574,0.001357207,0.003390117,0.007631558,0.007237665,0.010024901,0.001101413,0.000191773,0.001263497,0.004883876,0.002944097,0.000967085,0.002969822,0.000619418,0.010789091,0.013906103,0.00074069,0.000135198,0.001378,0.003826272,0.003162368,0.001321812,0.003336734,68.5126238,0,0
skive20161014-0610.jpg,0.000399208,1975.873856,75.26202454,0.093542555,44803.85824,0.333166716,44.82685498,6.41177E-05,0.000920858,0.009511668,0.0146231,0.000997452,0.000200767,0.001324133,0.003615351,0.003090417,0.001548497,0.003383444,0.000638953,0.009972775,0.014548924,0.000878597,0.000146707,0.001329355,0.003808478,0.003144574,0.001357207,0.003390117,0.007631558,0.007237665,0.010024901,0.001101413,0.000191773,0.001263497,0.004883876,0.002944097,0.000967085,0.002969822,0.000619418,0.010789091,0.013906103,0.00074069,0.000135198,0.001378,0.003826272,0.003162368,0.001321812,0.003336734,68.5126238,0,0
skive20161014-0620.jpg,0.000399208,1975.873856,75.26202454,0.093542555,44803.85824,0.333166716,44.82685498,6.41177E-05,0.000920858,0.009511668,0.0146231,0.000997452,0.000200767,0.001324133,0.003615351,0.003090417,0.001548497,0.003383444,0.000638953,0.009972775,0.014548924,0.000878597,0.000146707,0.001329355,0.003808478,0.003144574,0.001357207,0.003390117,0.007631558,0.007237665,0.010024901,0.001101413,0.000191773,0.001263497,0.004883876,0.002944097,0.000967085,0.002969822,0.000619418,0.010789091,0.013906103,0.00074069,0.000135198,0.001378,0.003826272,0.003162368,0.001321812,0.003336734,68.5126238,0,0
skive20161014-0630.jpg,0.000399208,1975.873856,75.26202454,0.093542555,44803.85824,0.333166716,44.82685498,6.41177E-05,0.000920858,0.009511668,0.0146231,0.000997452,0.000200767,0.001324133,0.003615351,0.003090417,0.001548497,0.003383444,0.000638953,0.009972775,0.014548924,0.000878597,0.000146707,0.001329355,0.003808478,0.003144574,0.001357207,0.003390117,0.007631558,0.007237665,0.010024901,0.001101413,0.000191773,0.001263497,0.004883876,0.002944097,0.000967085,0.002969822,0.000619418,0.010789091,0.013906103,0.00074069,0.000135198,0.001378,0.003826272,0.003162368,0.001321812,0.003336734,68.5126238,0,0
skive20161014-0640.jpg,0.000417164,1940.618954,83.91226227,0.099258101,46630.12706,0.328541557,43.48513208,0.000209616,0.000828889,0.008182023,0.015110027,0.001876338,0.000273202,0.001623542,0.001729535,0.002778822,0.002059021,0.004754287,0.000574352,0.007234086,0.015035078,0.003111886,0.000160343,0.001236322,0.002220331,0.003095833,0.001784175,0.004763281,0.003460907,0.009359836,0.008562474,0.00450033,0.000216724,0.000489055,0.003401625,0.003542529,0.001388444,0.004293761,0.000573868,0.008880645,0.013713846,0.00281209,0.000143322,0.001358368,0.002138999,0.003117786,0.001785916,0.004690846,77.31465781,0,0
skive20161014-0650.jpg,0.000418531,1899.061438,77.89559659,0.103605174,48098.69081,0.318024152,43.85915305,2.46607E-05,0.000875986,0.011124186,0.01376017,0.000356564,0.000900743,0.001356627,0.001047837,0.002340636,0.002051574,0.005401364,0.000624447,0.010080895,0.014880731,0.000470874,0.000536539,0.001631956,0.001139516,0.002459587,0.001936201,0.00545494,0.007369865,0.007674013,0.01016271,0.000819411,0.000312949,0.00181725,0.002112404,0.002762865,0.001400919,0.004783299,0.00063963,0.011177763,0.013866743,0.000381322,0.000600753,0.001635824,0.001139516,0.002539372,0.001896551,0.005338213,70.41292071,0,0
skive20161014-0700.jpg,0.000418531,1899.061438,77.89559659,0.103605174,48098.69081,0.318024152,43.85915305,2.46607E-05,0.000875986,0.011124186,0.01376017,0.000356564,0.000900743,0.001356627,0.001047837,0.002340636,0.002051574,0.005401364,0.000624447,0.010080895,0.014880731,0.000470874,0.000536539,0.001631956,0.001139516,0.002459587,0.001936201,0.00545494,0.007369865,0.007674013,0.01016271,0.000819411,0.000312949,0.00181725,0.002112404,0.002762865,0.001400919,0.004783299,0.00063963,0.011177763,0.013866743,0.000381322,0.000600753,0.001635824,0.001139516,0.002539372,0.001896551,0.005338213,70.41292071,0,0
skive20161014-0710.jpg,0.000418531,1899.061438,77.89559659,0.103605174,48098.69081,0.318024152,43.85915305,2.46607E-05,0.000875986,0.011124186,0.01376017,0.000356564,0.000900743,0.001356627,0.001047837,0.002340636,0.002051574,0.005401364,0.000624447,0.010080895,0.014880731,0.000470874,0.000536539,0.001631956,0.001139516,0.002459587,0.001936201,0.00545494,0.007369865,0.007674013,0.01016271,0.000819411,0.000312949,0.00181725,0.002112404,0.002762865,0.001400919,0.004783299,0.00063963,0.011177763,0.013866743,0.000381322,0.000600753,0.001635824,0.001139516,0.002539372,0.001896551,0.005338213,70.41292071,0,0
skive20161014-0720.jpg,0.000418531,1899.061438,77.89559659,0.103605174,48098.69081,0.318024152,43.85915305,2.46607E-05,0.000875986,0.011124186,0.01376017,0.000356564,0.000900743,0.001356627,0.001047837,0.002340636,0.002051574,0.005401364,0.000624447,0.010080895,0.014880731,0.000470874,0.000536539,0.001631956,0.001139516,0.002459587,0.001936201,0.00545494,0.007369865,0.007674013,0.01016271,0.000819411,0.000312949,0.00181725,0.002112404,0.002762865,0.001400919,0.004783299,0.00063963,0.011177763,0.013866743,0.000381322,0.000600753,0.001635824,0.001139516,0.002539372,0.001896551,0.005338213,70.41292071,0,0
skive20161014-0730.jpg,0.000418531,1899.061438,77.89559659,0.103605174,48098.69081,0.318024152,43.85915305,2.46607E-05,0.000875986,0.011124186,0.01376017,0.000356564,0.000900743,0.001356627,0.001047837,0.002340636,0.002051574,0.005401364,0.000624447,0.010080895,0.014880731,0.000470874,0.000536539,0.001631956,0.001139516,0.002459587,0.001936201,0.00545494,0.007369865,0.007674013,0.01016271,0.000819411,0.000312949,0.00181725,0.002112404,0.002762865,0.001400919,0.004783299,0.00063963,0.011177763,0.013866743,0.000381322,0.000600753,0.001635824,0.001139516,0.002539372,0.001896551,0.005338213,70.41292071,0,0
skive20161014-0740.jpg,0.000418531,1899.061438,77.89559659,0.103605174,48098.69081,0.318024152,43.85915305,2.46607E-05,0.000875986,0.011124186,0.01376017,0.000356564,0.000900743,0.001356627,0.001047837,0.002340636,0.002051574,0.005401364,0.000624447,0.010080895,0.014880731,0.000470874,0.000536539,0.001631956,0.001139516,0.002459587,0.001936201,0.00545494,0.007369865,0.007674013,0.01016271,0.000819411,0.000312949,0.00181725,0.002112404,0.002762865,0.001400919,0.004783299,0.00063963,0.011177763,0.013866743,0.000381322,0.000600753,0.001635824,0.001139516,0.002539372,0.001896551,0.005338213,70.41292071,0,0
skive20161014-0750.jpg,0.000440283,2152.522222,92.2289028,0.118660239,55965.93153,0.35557253,50.01304056,2.46607E-06,0.000556848,0.002478252,0.01041628,0.010027415,0.002438312,0.00231965,0.002663642,0.002584825,0.001576349,0.004154114,0.000499693,0.001682244,0.00946051,0.010470533,0.003619606,0.000781211,0.003390987,0.002615965,0.002116466,0.004578471,0.001411944,0.009602478,0.003702388,0.00747402,0.003560904,0.000258115,0.001390765,0.004264942,0.003055892,0.004494238,0.000509074,0.002090644,0.01023147,0.009851309,0.003112176,0.000930916,0.003338184,0.002747585,0.001987166,0.004417161,85.25727983,0,0
skive20161014-0800.jpg,0.000440283,2152.522222,92.2289028,0.118660239,55965.93153,0.35557253,50.01304056,2.46607E-06,0.000556848,0.002478252,0.01041628,0.010027415,0.002438312,0.00231965,0.002663642,0.002584825,0.001576349,0.004154114,0.000499693,0.001682244,0.00946051,0.010470533,0.003619606,0.000781211,0.003390987,0.002615965,0.002116466,0.004578471,0.001411944,0.009602478,0.003702388,0.00747402,0.003560904,0.000258115,0.001390765,0.004264942,0.003055892,0.004494238,0.000509074,0.002090644,0.01023147,0.009851309,0.003112176,0.000930916,0.003338184,0.002747585,0.001987166,0.004417161,85.25727983,0,0
skive20161015-0720.jpg,0.000453068,2652.60719,106.0281896,0.150198953,73286.08781,0.392342473,61.42697483,8.63123E-05,0.000480061,0.000522806,0.002607648,0.007630204,0.004510872,0.006518347,0.003974333,0.004380605,0.005787134,0.002803676,0.000505979,0.000489925,0.002817409,0.008132992,0.004263781,0.007121131,0.002618189,0.004242215,0.005349431,0.003674633,0.002414715,0.007508158,0.00322813,0.001488151,0.005127969,0.005175646,0.001205665,0.003959053,0.005911598,0.003196603,0.000504432,0.000584796,0.004387181,0.007108849,0.003779852,0.007116392,0.002563066,0.004347241,0.005432987,0.00339089,97.88667436,0,0
skive20161015-0950.jpg,0.000422902,2467.051634,96.93950738,0.132104209,64054.4995,0.389184334,57.81086746,0.000110973,0.000487314,0.000964281,0.00446039,0.007377699,0.006110624,0.005936452,0.001756226,0.006292823,0.005768469,6.14E-05,0.000509944,0.000816993,0.004929329,0.007587846,0.006399782,0.005295178,0.001324423,0.00534798,0.00694106,6.32E-05,0.003703646,0.007640069,0.00228116,0.00327455,0.006234507,0.002755322,0.000969116,0.005365871,0.006920364,7.11E-05,0.000508687,0.001080911,0.007210876,0.005367129,0.006234507,0.005208043,0.00132452,0.00581044,0.00640955,6.10E-05,89.36904445,0,0
skive20161016-1550.jpg,0.000397632,2227.26732,87.1012789,0.105518043,50982.15173,0.378657026,50.25831558,7.3982E-06,0.00052416,0.001050448,0.009834288,0.009852373,0.004410585,0.00047774,0.005468866,0.007521794,2.75E-05,4.80E-05,0.000508493,0.000840977,0.00904505,0.009751215,0.005293534,0.000549594,0.003734496,0.009401614,3.98E-05,5.09E-05,0.002782497,0.00732596,0.004180128,0.007042797,0.004154404,0.000502401,0.00263405,0.009836899,0.000701427,5.51E-05,0.000511975,0.001004318,0.010136212,0.009196979,0.004678564,0.000505979,0.003995705,0.009102882,3.32E-05,4.99E-05,80.73094963,0,0
skive20161018-0610.jpg,0.000415916,1867.733987,103.8456316,0.093863075,42859.66468,0.380054982,42.73284357,0.000655974,0.000469907,0.000799973,0.006900829,0.005096828,0.006538365,0.0041134,0.003124845,0.008898246,0.003218749,5.45E-05,0.000468553,0.000640307,0.007169969,0.005324577,0.00637135,0.00422887,0.002940422,0.008604446,0.003411973,5.52E-05,0.004402461,0.003484504,0.004073072,0.004888615,0.005407263,0.002645171,0.003865342,0.009030737,0.001365234,5.33E-05,0.000472808,0.000811868,0.007724399,0.004986774,0.006230059,0.004072975,0.002962085,0.008975226,0.002925432,5.41E-05,98.80663569,1,1
skive20161018-0620.jpg,0.000415916,1867.733987,103.8456316,0.093863075,42859.66468,0.380054982,42.73284357,0.000655974,0.000469907,0.000799973,0.006900829,0.005096828,0.006538365,0.0041134,0.003124845,0.008898246,0.003218749,5.45E-05,0.000468553,0.000640307,0.007169969,0.005324577,0.00637135,0.00422887,0.002940422,0.008604446,0.003411973,5.52E-05,0.004402461,0.003484504,0.004073072,0.004888615,0.005407263,0.002645171,0.003865342,0.009030737,0.001365234,5.33E-05,0.000472808,0.000811868,0.007724399,0.004986774,0.006230059,0.004072975,0.002962085,0.008975226,0.002925432,5.41E-05,98.80663569,1,1
skive20161018-0630.jpg,0.000422727,1939.545752,107.3300017,0.098694535,45362.79963,0.383160841,42.98092497,0.000123303,0.000473001,0.00068518,0.005372158,0.006075905,0.007269965,0.004322193,0.002276615,0.008663245,0.004016788,6.06E-05,0.000471454,0.000543502,0.005141411,0.006386243,0.006975294,0.004718215,0.002058247,0.007502549,0.005348077,7.07E-05,0.003360524,0.00423709,0.003695039,0.004569864,0.005532597,0.003442436,0.002294409,0.008131638,0.003893291,5.88E-05,0.000473775,0.000659165,0.007051211,0.004873432,0.006845995,0.00447538,0.002048093,0.008111813,0.004612222,6.46E-05,102.0557356,1,1
skive20161018-0640.jpg,0.000422727,1939.545752,107.3300017,0.098694535,45362.79963,0.383160841,42.98092497,0.000123303,0.000473001,0.00068518,0.005372158,0.006075905,0.007269965,0.004322193,0.002276615,0.008663245,0.004016788,6.06E-05,0.000471454,0.000543502,0.005141411,0.006386243,0.006975294,0.004718215,0.002058247,0.007502549,0.005348077,7.07E-05,0.003360524,0.00423709,0.003695039,0.004569864,0.005532597,0.003442436,0.002294409,0.008131638,0.003893291,5.88E-05,0.000473775,0.000659165,0.007051211,0.004873432,0.006845995,0.00447538,0.002048093,0.008111813,0.004612222,6.46E-05,102.0557356,1,1
skive20161018-0650.jpg,0.000422727,1939.545752,107.3300017,0.098694535,45362.79963,0.383160841,42.98092497,0.000123303,0.000473001,0.00068518,0.005372158,0.006075905,0.007269965,0.004322193,0.002276615,0.008663245,0.004016788,6.06E-05,0.000471454,0.000543502,0.005141411,0.006386243,0.006975294,0.004718215,0.002058247,0.007502549,0.005348077,7.07E-05,0.003360524,0.00423709,0.003695039,0.004569864,0.005532597,0.003442436,0.002294409,0.008131638,0.003893291,5.88E-05,0.000473775,0.000659165,0.007051211,0.004873432,0.006845995,0.00447538,0.002048093,0.008111813,0.004612222,6.46E-05,102.0557356,1,1
skive20161018-0700.jpg,0.000422727,1939.545752,107.3300017,0.098694535,45362.79963,0.383160841,42.98092497,0.000123303,0.000473001,0.00068518,0.005372158,0.006075905,0.007269965,0.004322193,0.002276615,0.008663245,0.004016788,6.06E-05,0.000471454,0.000543502,0.005141411,0.006386243,0.006975294,0.004718215,0.002058247,0.007502549,0.005348077,7.07E-05,0.003360524,0.00423709,0.003695039,0.004569864,0.005532597,0.003442436,0.002294409,0.008131638,0.003893291,5.88E-05,0.000473775,0.000659165,0.007051211,0.004873432,0.006845995,0.00447538,0.002048093,0.008111813,0.004612222,6.46E-05,102.0557356,1,1
skive20161018-0710.jpg,0.000422727,1939.545752,107.3300017,0.098694535,45362.79963,0.383160841,42.98092497,0.000123303,0.000473001,0.00068518,0.005372158,0.006075905,0.007269965,0.004322193,0.002276615,0.008663245,0.004016788,6.06E-05,0.000471454,0.000543502,0.005141411,0.006386243,0.006975294,0.004718215,0.002058247,0.007502549,0.005348077,7.07E-05,0.003360524,0.00423709,0.003695039,0.004569864,0.005532597,0.003442436,0.002294409,0.008131638,0.003893291,5.88E-05,0.000473775,0.000659165,0.007051211,0.004873432,0.006845995,0.00447538,0.002048093,0.008111813,0.004612222,6.46E-05,102.0557356,1,1
skive20161018-0720.jpg,0.000422727,1939.545752,107.3300017,0.098694535,45362.79963,0.383160841,42.98092497,0.000123303,0.000473001,0.00068518,0.005372158,0.006075905,0.007269965,0.004322193,0.002276615,0.008663245,0.004016788,6.06E-05,0.000471454,0.000543502,0.005141411,0.006386243,0.006975294,0.004718215,0.002058247,0.007502549,0.005348077,7.07E-05,0.003360524,0.00423709,0.003695039,0.004569864,0.005532597,0.003442436,0.002294409,0.008131638,0.003893291,5.88E-05,0.000473775,0.000659165,0.007051211,0.004873432,0.006845995,0.00447538,0.002048093,0.008111813,0.004612222,6.46E-05,102.0557356,1,1
skive20161018-0730.jpg,0.000425908,1997.184967,106.2756422,0.102190384,47134.40812,0.380914274,45.34162918,0.000483349,0.00047097,0.000673285,0.004088159,0.006908566,0.007363289,0.004730303,0.002438795,0.006690294,0.005789165,6.29E-05,0.000477643,0.000631023,0.004320356,0.007518603,0.006967654,0.004567253,0.002146058,0.00616449,0.006354813,6.78E-05,0.003156952,0.004704385,0.004266199,0.004531374,0.005592846,0.002819827,0.002063663,0.007007885,0.005015013,5.75E-05,0.000478224,0.000712355,0.006616699,0.005457745,0.006859534,0.004442402,0.002134744,0.006567088,0.005883455,6.34E-05,100.8783218,1,1
skive20161018-0740.jpg,0.000429315,1989.241176,107.9798103,0.103192233,47467.8675,0.383897432,43.04032513,7.3982E-06,0.000476289,0.000681118,0.004388245,0.006774818,0.007439205,0.004836876,0.003178712,0.007012334,0.004351303,7.68E-05,0.000480641,0.000589922,0.00429115,0.007339595,0.007180413,0.004767439,0.002718863,0.00637841,0.005388598,8.07E-05,0.002205534,0.005293437,0.003526089,0.004743939,0.005303108,0.003862731,0.002230969,0.006093506,0.005880167,7.62E-05,0.000478514,0.000684503,0.006530919,0.005349721,0.007011754,0.004680595,0.002703486,0.006741163,0.004956504,7.85E-05,102.6484523,1,1
skive20161018-0750.jpg,0.000429315,1989.241176,107.9798103,0.103192233,47467.8675,0.383897432,43.04032513,7.3982E-06,0.000476289,0.000681118,0.004388245,0.006774818,0.007439205,0.004836876,0.003178712,0.007012334,0.004351303,7.68E-05,0.000480641,0.000589922,0.00429115,0.007339595,0.007180413,0.004767439,0.002718863,0.00637841,0.005388598,8.07E-05,0.002205534,0.005293437,0.003526089,0.004743939,0.005303108,0.003862731,0.002230969,0.006093506,0.005880167,7.62E-05,0.000478514,0.000684503,0.006530919,0.005349721,0.007011754,0.004680595,0.002703486,0.006741163,0.004956504,7.85E-05,102.6484523,1,1
skive20161018-0800.jpg,0.000429315,1989.241176,107.9798103,0.103192233,47467.8675,0.383897432,43.04032513,7.3982E-06,0.000476289,0.000681118,0.004388245,0.006774818,0.007439205,0.004836876,0.003178712,0.007012334,0.004351303,7.68E-05,0.000480641,0.000589922,0.00429115,0.007339595,0.007180413,0.004767439,0.002718863,0.00637841,0.005388598,8.07E-05,0.002205534,0.005293437,0.003526089,0.004743939,0.005303108,0.003862731,0.002230969,0.006093506,0.005880167,7.62E-05,0.000478514,0.000684503,0.006530919,0.005349721,0.007011754,0.004680595,0.002703486,0.006741163,0.004956504,7.85E-05,102.6484523,1,1
skive20161018-0810.jpg,0.000429315,1989.241176,107.9798103,0.103192233,47467.8675,0.383897432,43.04032513,7.3982E-06,0.000476289,0.000681118,0.004388245,0.006774818,0.007439205,0.004836876,0.003178712,0.007012334,0.004351303,7.68E-05,0.000480641,0.000589922,0.00429115,0.007339595,0.007180413,0.004767439,0.002718863,0.00637841,0.005388598,8.07E-05,0.002205534,0.005293437,0.003526089,0.004743939,0.005303108,0.003862731,0.002230969,0.006093506,0.005880167,7.62E-05,0.000478514,0.000684503,0.006530919,0.005349721,0.007011754,0.004680595,0.002703486,0.006741163,0.004956504,7.85E-05,102.6484523,1,1
